,x,y
7750,0.6023450029488738,5.390317593646408
7751,1.8892483021792994,10.17239803840016
7752,-9.231125235262748,12.472763192693678
7753,5.556257066774776,-21.019580228833
7754,-15.52483988640256,-1.1771147937776085
7755,-13.677859642159898,4.1935316031201015
7756,10.328036387933055,-4.359470474455
7757,-5.613733108515228,-2.135405189152169
7758,-2.4883338596947673,-4.74779527840262
7759,-15.218417870693186,18.132464526197307
7760,17.44078694890885,27.73993173795193
7761,-0.829917542394121,18.946195529454684
7762,-17.872490815786215,19.31125738955032
7763,-9.44419856640533,-29.561355676769047
7764,7.730811753936523,3.796668840373373
7765,-2.7734724003177034,-11.37302464436704
7766,11.042334195053567,-7.8049093091208075
7767,-3.1196301440526435,-4.166593287787179
7768,-19.554075007497968,25.24535974625654
7769,-5.75705586419773,-13.728267754148444
7770,-1.6112343033164196,8.69819088673625
7771,-6.172934086803366,-8.928638686333645
7772,-18.6517224326198,37.36069591753015
7773,13.223127449258376,22.280983985073547
7774,-5.052063282996312,-1.210089240268137
7775,4.3730651044266295,-23.589772500725804
7776,-3.626480882071064,-22.393630404619508
7777,-15.959472479122642,15.208445374090097
7778,-13.657990522094225,24.867821407139317
7779,25.78297928510696,53.218300070157724
7780,2.6435894136436944,5.087731305660508
7781,9.087941226523466,-6.52048509498363
7782,-4.8311735816535535,-24.804850115448225
7783,-1.5426866812312912,11.008659079107481
7784,-8.071326026146512,-12.163820237464318
7785,13.4588695778041,16.126128258335044
7786,-7.892326856317221,-5.208030054432637
7787,2.315243905723842,6.171258292697153
7788,14.470909409998743,17.039550452333014
7789,-21.168224880408854,53.084504508297535
7790,3.911621623233239,-5.829541154206057
7791,0.1219592176416878,32.4673607296723
7792,-8.196195879373555,-12.267504050026528
7793,-1.495577345970607,-1.4465359441983985
7794,-0.69052621849066,14.660231805411883
7795,-3.231028591075438,-14.478359594594966
7796,-0.9541431990891531,13.708920437414799
7797,26.824446697433405,48.728745963055836
7798,4.559926233406807,-1.009069499347345
7799,-1.8898307193193138,13.428882655336947
7800,10.175060776174652,-1.3340580246832432
7801,18.985818309650213,34.56649319673117
7802,-16.54307314614251,30.031391816363495
7803,-2.4899867831956786,-17.10117567513875
7804,1.8839873195863848,1.1373235278869114
7805,8.774753359176858,-0.8926084107581689
7806,-2.5659373117306226,6.347125779128787
7807,-11.43433701978331,4.759148545320744
7808,-0.4176931277138919,20.800146260708406
7809,7.882809727509262,-11.700723591413503
7810,4.972920479210338,-8.768466971058363
7811,1.773654113576892,-3.5206469009846337
7812,0.3777077771198983,19.613263421930142
7813,5.019467372288405,-4.479749153649797
7814,-14.435621146605977,28.519075201323478
7815,14.636178896119462,18.85468534351965
7816,12.440404390306806,-3.74053744420708
7817,2.7235465364383233,-3.674624333606147
7818,-5.740284665408765,15.540975133311637
7819,0.7683209246955776,26.106984756746158
7820,-3.7089818637153176,-18.158039488511232
7821,14.28303564927093,29.012543283866325
7822,3.8810136513280518,-28.352480697034352
7823,6.037856499097355,-13.857108648903285
7824,-11.714448984633217,20.185850707157854
7825,11.474091333811604,3.6169510526027353
7826,-4.478469607912483,-10.534101404197989
7827,9.817411959186268,-1.9375457212828435
7828,1.2012558414362349,13.10616882281834
7829,7.662057049578003,-2.5488805225703755
7830,2.7103080206291583,-16.45445817879054
7831,4.533712233909045,-7.546759718195947
7832,10.526533715482207,7.048115366103402
7833,2.535019109362774,28.004853335627832
7834,0.1596250487481833,24.34635633724143
7835,-0.44589528139023205,20.212759261290294
7836,-4.947134283917183,-20.067788264153677
7837,19.294756768572846,33.62941527711807
7838,5.494271191309147,-5.497498193441222
7839,-2.384558271510661,-5.01326987226351
7840,-14.81281516791968,16.81054365410706
7841,-2.8027826581118194,-4.761702648823013
7842,-2.58878982792968,2.3237002564837663
7843,-3.6475475498501075,-4.7461632892726335
7844,-11.508076120637385,-4.386608284529121
7845,2.483929499967319,-5.713264456547446
7846,3.4294182264427646,-2.024291360620865
7847,-5.748933858701144,-5.345594623799436
7848,14.868128195071362,22.118055685968194
7849,6.260183460036335,-10.228449032490936
7850,-2.311662682898889,7.327287609955471
7851,17.44265963986417,24.583687770035876
7852,-3.3713563676545744,0.39813029252694765
7853,5.396958753024428,2.1917068254401997
7854,6.291080694482744,4.420460370184905
7855,2.006367242093191,10.630029175026344
7856,3.500508831901581,-3.8281572597164435
7857,-5.433460746226851,-8.520119315206456
7858,-5.687566704066881,-10.03402241566235
7859,-1.76296258732323,17.349552048756344
7860,1.210146147063632,10.701680684774688
7861,-0.04734196628231356,42.9947062102725
7862,0.8940725351433482,11.77718185389061
7863,-6.1938398216755655,-11.829637048875846
7864,5.58815377997854,-10.553911437055103
7865,5.868630765084632,-21.990052897031383
7866,6.042639847423878,-18.416795264585907
7867,-5.747970010457192,-21.348990561679543
7868,0.17054166835229723,33.26625064372911
7869,17.635733492840778,40.54828637870642
7870,-2.3123198064416877,8.813946361336514
7871,-4.476245853788102,-8.378344766603009
7872,-8.667144171090658,-0.6036547484922457
7873,-9.22315949112531,7.886563332677692
7874,-15.765889057815453,10.517623207844519
7875,4.130551774501626,-2.8794984686679728
7876,8.336753461196308,-11.681529069015776
7877,-23.91301599383441,55.472805874392236
7878,18.22658225928852,30.58829170137368
7879,0.42039760162321865,21.959210131942974
7880,9.991591261503759,4.614934621072823
7881,-1.6476322257436986,-3.408697000450582
7882,-0.5022665853309393,22.389891307141305
7883,10.651382122708812,9.94056216866219
7884,-3.7058971070059843,7.408781285466006
7885,10.554415797836649,5.429166747300821
7886,-1.8062184552047655,19.670624741386654
7887,-9.615931985990839,1.7371195063370983
7888,-17.584428235419026,52.68455266470097
7889,3.9278417492978566,16.114168416309298
7890,-5.790717798871892,2.487251957858298
7891,7.468198941864124,-9.075360347234533
7892,13.153895212169544,5.368055990961418
7893,-22.135360504364385,53.98844806976412
7894,-2.8924192349733313,1.9444010117779662
7895,3.2511405085725924,-6.801762891543076
7896,1.815713461543307,14.668439210978486
7897,-7.07165189171633,6.56032890923637
7898,-2.8420952267816517,13.341988649089902
7899,7.429881272481841,-21.027586624258724
7900,-5.631328935337956,-5.354425573954389
7901,-13.36431158142197,5.824842716636823
7902,-5.800306180773569,-1.1993742076595018
7903,-24.265031379082096,45.86789757258542
7904,13.937106179696352,19.10352045659693
7905,-2.8060336395862255,-1.612483105590333
7906,1.0252496355205274,7.753452408181355
7907,-2.092329674855851,4.465511389752492
7908,6.334160379877687,-20.1328769628056
7909,-4.077744785159469,-16.800671587615103
7910,16.073876156336663,31.62553203102651
7911,8.428081077910399,3.219806107877547
7912,-11.125578546311788,6.551121213428798
7913,-10.856248834084381,10.189210650724206
7914,5.114899337416217,1.6685948065846645
7915,-10.43063845135983,6.380111096588854
7916,-10.126625483171722,-3.300168258165111
7917,-10.7706714279572,10.628004910245798
7918,-3.6808947102508496,-11.825054205750565
7919,-0.9309107803006218,4.724037561137495
7920,-14.7101822291326,15.73784440027209
7921,-0.8206523536788913,13.90693430810294
7922,0.19812222370850732,16.6065086752106
7923,-7.2301089827965646,-14.175066941568803
7924,-17.884161866923684,23.16234481950481
7925,16.89402120417008,29.562710277358896
7926,-1.5512556925712313,8.889827466986135
7927,10.350513817633733,7.161867555271737
7928,5.110723393829235,1.2963963205197917
7929,13.870743619729804,22.877289258456088
7930,-12.01416391805269,-14.85585361301832
7931,27.28761623142518,40.65833400429941
7932,-4.660324401829535,-2.7047406361894986
7933,-7.967890069059131,-40.900269839802135
7934,4.928967144712043,-6.944660429868254
7935,13.273906633390807,4.57440950849835
7936,8.050027650610247,7.522250518488018
7937,-11.198417549184592,-0.5408280777184542
7938,13.135404486724829,6.664963512913337
7939,13.85602392194339,12.722217362215849
7940,-12.05144764178193,7.880028094770367
7941,-15.926314885455641,27.588925004553936
7942,-1.6763584560321672,7.569527157986266
7943,2.952733084630582,-8.21732845225721
7944,-3.4530809491802,3.0537019259468225
7945,-1.0508534165741201,21.008810231322375
7946,-0.8161290363568713,17.849289670939562
7947,1.689167930122764,-1.1896556886257112
7948,-5.281719592150356,6.587174839394674
7949,-5.144420099542645,9.540849132208177
7950,-17.612511077254048,31.812760731846698
7951,-2.7799044058462052,5.2826468547691
7952,-19.838964701060704,13.577850323016154
7953,-3.375155311562341,-4.806626995410498
7954,12.016127239663557,19.531202027132004
7955,4.394588034336954,8.152368678075925
7956,-9.779916575397035,12.35722125003944
7957,5.254776880565518,-22.323117122402227
7958,-2.5027535721912497,7.492309193872933
7959,2.89283869778534,0.3507605504314646
7960,-9.45381656101152,-7.788584315858038
7961,4.8446813863797145,-30.776439860587292
7962,1.5902410527820932,6.5539083850348545
7963,11.432619623694757,-4.635925085570495
7964,12.281854381857167,-19.161792537278906
7965,-20.287549937741343,50.342744314126826
7966,-6.469856750525381,-2.471280395048189
7967,0.8412222543705896,-1.25023988683704
7968,7.415917181784285,-18.474917902782984
7969,5.2365275081201546,-8.855528779216755
7970,6.707847813637668,-26.595303284462133
7971,-1.5681240217326065,-15.130166424162637
7972,1.691711921897856,6.918194872804094
7973,-2.218376043609625,27.081047222877604
7974,-6.613881755767611,-3.3469245123239446
7975,-4.426473248087043,-11.511237775045142
7976,3.8425990357944286,-12.53884173541853
7977,-6.825332610159975,-2.219198099754167
7978,-0.9692979485233064,18.113723730888903
7979,-3.352504551154856,0.6221578711602085
7980,5.44441182755153,-14.312095493346455
7981,-7.363497515890493,-2.0815151602821036
7982,8.017811973412124,-4.745094981429726
7983,-9.220630326671007,-5.872974406167381
7984,-8.755420054277055,-19.808067519354402
7985,-2.427353057568791,3.482061093884598
7986,16.03664870228039,15.604847570388559
7987,-8.014013117914544,-10.534266988692544
7988,11.541546277166407,-11.638174662899662
7989,4.591464119847479,-14.89866789705339
7990,12.344878144929389,19.76931172486676
7991,8.139553599604747,-20.92230279355274
7992,-3.290989948097274,-3.2722004187845295
7993,33.81059313593336,54.53112176128107
7994,8.393002650032695,4.90540115149858
7995,-1.9734334078498617,-3.9487685903294274
7996,3.3448966922263135,-12.352239438341785
7997,-3.7162044040372844,-14.425875547023725
7998,14.696948930668167,17.84679890194317
7999,-0.2712747346639774,50.35381805706766
8000,2.6122783293466205,7.802050418513618
8001,1.6367658772345173,28.26105556778169
8002,-0.8220733349397247,25.059183745249626
8003,0.6288921868509207,26.18034934484598
8004,14.343134005906517,1.6868248652836169
8005,-1.0144003303928393,-1.7177945152386496
8006,26.805526341857373,54.664037000703416
8007,5.819252429409618,-28.109491257365043
8008,2.3956443964793173,3.678804863093471
8009,-12.84863053857941,7.411100070205535
8010,-14.1931134884858,21.19031155637923
8011,-8.416812311255267,-3.480567089463057
8012,-6.335777927776228,-1.8519857547538834
8013,-0.44822345397835034,32.786975481722415
8014,2.9274834043145015,-2.917054974536099
8015,2.0840689355730064,-7.561930634025648
8016,10.84419189273109,2.1060971459832585
8017,14.680349255012988,35.22423108216451
8018,-7.140683457468838,0.18381770725067437
8019,2.574529983638306,7.583462549598565
8020,1.982540429654256,-1.5160995871449625
8021,0.6894543561214426,-2.365767631735139
8022,7.7954455923729,-5.488055045171277
8023,-15.032645700723833,20.84066249820512
8024,-9.813520518744577,21.388466582975514
8025,4.1071672142579105,-1.1618206316662576
8026,-1.563586171112819,6.571588583806743
8027,13.860084172317048,-0.4214172647695751
8028,14.306905876560487,6.376904174979581
8029,-7.767959972380023,-12.276502138051153
8030,-0.15926278219202833,25.194895477403556
8031,8.115323472364866,-21.27356539850185
8032,14.671683878261451,33.57467997953788
8033,14.980550111806279,-3.0297811746390906
8034,17.496071145436503,25.91824932676906
8035,-3.145310582240082,17.087588423250374
8036,-4.487241786865035,-24.38328123901034
8037,-5.604954417413883,-21.964280010687833
8038,-21.043273492080132,31.3078776482631
8039,7.908032174089134,-2.7356544865486168
8040,9.758214535620521,19.657876324297614
8041,-11.990593468574076,6.101333521429629
8042,-4.577427766158845,0.3738665989136045
8043,1.5432085375674194,7.655224804607687
8044,3.6502074134242535,2.5340457245923176
8045,13.497270035481453,8.394338682627694
8046,1.8691460481237194,14.580886692625798
8047,13.826308341165067,19.139840034812522
8048,18.500494963288446,13.290592013217811
8049,-20.474420016995616,59.47881926720348
8050,-8.32316936480752,1.4505513435173913
8051,-0.6488127339191845,-0.7383930296328352
8052,-17.823612172936837,23.96930547597956
8053,-4.12193121946545,-6.845463518185719
8054,15.304734710813792,7.186884031871466
8055,-0.11091240354739107,32.287272555829624
8056,-1.1452476660467443,9.799840892656116
8057,0.7039358607907498,42.049698265216534
8058,5.056922588874984,-36.094573745088866
8059,-16.338242744872208,39.91826724976778
8060,-12.940032332747084,5.57339528752321
8061,21.59768688820316,49.43322804691512
8062,-9.037119270386244,-17.230818102747122
8063,-10.804371902898106,17.457608460270617
8064,-4.564994773130142,-7.810497848729808
8065,-18.624261193215553,22.78537111766259
8066,-8.908707238062824,3.3631757982549724
8067,-12.554991010758048,3.8371250336956706
8068,12.236722992465506,20.63519224105027
8069,-3.5880930561604614,6.211763841604407
8070,5.522711136014587,-18.93952941846195
8071,4.984536298688334,1.277441465255043
8072,-5.247051346673938,-0.8705533049269896
8073,4.116554358180895,-26.47061041612864
8074,3.617492813958068,-18.648335807798084
8075,-9.44086900070839,2.564401377147345
8076,-1.1993039263910905,15.018658983117307
8077,5.785891640062381,2.0549500581489113
8078,7.88523866880014,-9.97014401532704
8079,-4.7262231139852355,1.6263016051122108
8080,8.204837510847273,1.8198426674726145
8081,-0.6993316398945126,31.299257307138543
8082,0.04672507562622442,30.101947893589468
8083,3.3032663884814184,-2.347650467070842
8084,0.6154081631427065,5.315705508572378
8085,26.173509396287496,31.770558105334032
8086,-11.645927662292026,13.787033428338672
8087,9.921500451481409,1.8427426092825576
8088,1.6542021426449214,10.928366047569869
8089,16.216371595719327,22.221524156421076
8090,-14.403775373430555,31.339302911765735
8091,16.794262346413753,17.982795046812633
8092,13.948478232608625,4.953144367511886
8093,12.029560589385905,14.204804524167864
8094,-4.405125206521778,-5.769955738921267
8095,-4.3783607283871175,-7.668685886879648
8096,10.772588709452936,11.92227846584987
8097,1.8485822769975035,-7.692185186169095
8098,10.621758178220253,19.133752479099236
8099,-0.7201627840049021,14.079844292272064
8100,9.541601134529078,-8.052128530177308
8101,-3.1641390798858944,12.578863017907125
8102,-6.241749165710092,-26.17093589516848
8103,-4.841081804132952,0.040095928558505634
8104,-21.281913224282476,35.00376875043572
8105,-0.4490808694571618,23.576176279853367
8106,-1.0993269054174406,0.4284818335547165
8107,-1.0778080054708612,26.976323896812954
8108,-4.361548472426283,-18.46586576333072
8109,-13.947220880517895,3.328221880841234
8110,13.254283842961328,15.832807847925238
8111,7.214540830105026,-3.9528086578014134
8112,-12.725375958050853,3.3565272478792316
8113,8.632247119791042,-22.5843387971291
8114,-9.497034050472601,5.2130817992308645
8115,-2.0458800434255306,4.7275686446907494
8116,-0.25852227031023,25.78472798043113
8117,-2.611158587365466,-4.8743354941513335
8118,-8.888002365076238,-9.86615004630144
8119,21.096811337614664,25.455057217398135
8120,1.017202994997184,7.928209987283229
8121,6.1671547648913485,-19.78539319218985
8122,-15.136881462044155,8.270854212942407
8123,7.119743475494787,-7.617830256710206
8124,-6.649052765505232,-23.42682721025194
8125,3.163052277821834,-2.769232432384533
8126,4.094668165440815,-13.234842155340168
8127,7.137458054521351,-0.7845243689154442
8128,11.607317093638578,-3.0958714176604936
8129,-11.041298848765443,8.065780557326327
8130,-2.8636463185536787,2.7405853652833505
8131,-5.5283229964200515,-6.396245774273536
8132,2.540402497194773,-4.559302783344696
8133,-6.496030087412745,-0.17053314713743273
8134,-2.324948760361992,8.910520763439369
8135,-2.3409356003452433,-0.3277619292382321
8136,-8.057362705858399,-2.017206573397532
8137,6.847662128185123,-13.82425692687926
8138,4.558295580986071,0.45594206912526225
8139,-14.012097785049558,4.826880963014954
8140,0.5039384905622788,3.5290977566383646
8141,0.06006895699917103,25.957911129173723
8142,-3.3947903426883377,-9.72707498657223
8143,7.743101077936999,-11.218611342127616
8144,2.502041130384438,13.366434426261144
8145,-2.5766919126891126,11.72119555626389
8146,-2.4219028401328417,-8.08468153341643
8147,0.559874209863286,32.46297776387946
8148,6.479820878537667,-11.460405028486745
8149,-15.456324295849814,29.07409015383019
8150,2.944618400576684,-6.072481465028247
8151,16.003246866573587,-0.7172681530139116
8152,5.03524041892145,-0.18633402291331613
8153,-15.127390765799957,23.773693654024814
8154,-16.897469576634773,24.855447772205256
8155,9.566258609889553,4.5519167887938154
8156,9.360374065920416,-14.651644279842213
8157,3.0272579259873544,-10.053141800954307
8158,-0.5545023909593573,0.09423194853043526
8159,-2.3940346773502714,-20.965652249821844
8160,-8.530126248571237,-14.119427363875719
8161,5.444024419556119,20.958429696979323
8162,-13.677187337173532,6.689731336045966
8163,7.936674813169507,-1.2505035648225302
8164,9.614033519312452,-11.101612975807745
8165,16.175784589750208,10.682853394856512
8166,-12.652468527260757,6.572191284706165
8167,3.786038597256356,-4.1144136190791984
8168,0.6684586963438863,5.496724978145057
8169,10.314648494968068,-3.862151881112591
8170,8.528037799764853,7.449929826330932
8171,-10.687014102909416,15.479251064656806
8172,-14.96834244027125,23.08887753167867
8173,1.635355508112043,2.700168912065756
8174,-9.856074976452959,-5.121430471362229
8175,8.250523818845682,-13.381838843299116
8176,-8.173318929668643,0.7955194297272259
8177,-2.538352106722116,3.1831274859623533
8178,17.2801230545199,20.724648526163477
8179,-0.4035772160833409,18.530872138527197
8180,22.50451349763982,50.60144836037385
8181,0.20245353009550823,32.90894599581957
8182,0.7511402074166041,7.086742255252744
8183,-12.057988658317901,19.70913276837566
8184,-13.853443243044872,11.484280482994844
8185,-3.1508988361894374,2.04491324102477
8186,-2.8236782737048483,-13.229477764660986
8187,-11.932235843124253,1.5279149734099953
8188,-11.585944483898283,18.14236673313126
8189,-5.53274309425259,-5.659973323040988
8190,-8.764445675477335,-4.612170075944352
8191,-9.69907754983849,0.0875284031170227
8192,-8.742565337587335,-8.29399987870528
8193,-3.7977898750774974,-14.072165305513774
8194,-12.323460489864797,12.525799480745782
8195,-12.21402541745003,-17.510316463449776
8196,-10.245981197994851,-14.616086686748059
8197,-14.199928702132851,18.372346804523225
8198,7.655604240424737,3.2122795597975156
8199,1.8785556608274059,9.336031972599116
8200,15.193682160882387,25.931964891240153
8201,-20.6718384303735,33.723381734234486
8202,-9.216883144048845,-6.6422834164468
8203,2.7606164535573026,7.420233414938323
8204,9.410236746815121,-4.408102867586004
8205,3.4215781554527935,-15.969002049355208
8206,-9.173979885752855,-9.91560601236325
8207,12.858569272069767,18.219907025056035
8208,-14.490712883683123,29.712133920424552
8209,-4.569271467998851,-13.930008544828498
8210,18.41168295420065,18.717586619473202
8211,-3.3618923815300157,12.55555772136604
8212,2.665559303582658,-1.764236043241094
8213,-4.2623933732936905,-12.724527575101472
8214,-12.15580065460307,-1.9192450194107291
8215,8.017648078155828,-21.003894198232626
8216,-3.198106093276734,-3.0714572679253265
8217,7.5314569750307445,0.07474107977792599
8218,-10.742890506206367,11.835789152640963
8219,-4.940708441998743,-10.806273881167893
8220,-0.07647237200141292,43.09552792763051
8221,-20.821793078593238,44.86445252087667
8222,-2.023053266530224,-6.088560338981237
8223,0.23947899704727146,30.42939046555434
8224,13.128906510208067,-4.749834037328224
8225,-8.777661712068506,5.893429373843752
8226,-3.4041130380358036,-13.793328037514968
8227,-4.709635409683811,-6.686908697094609
8228,1.2243234787742927,17.42291927312632
8229,-3.1267877089872185,-9.28050306208264
8230,5.2109651447394745,-17.813385012463
8231,-2.8311834706990946,3.860013433632716
8232,-17.231929586240224,29.6993005861145
8233,-0.7749457222190393,7.250572987597279
8234,1.5869183095564088,-3.748143511321329
8235,18.93390533280928,41.41927599872117
8236,0.7697031378810392,20.944587049411545
8237,-9.432629490331225,-5.992888494764417
8238,12.8022577341933,11.05688520826713
8239,14.640001572337379,26.297558509767235
8240,-11.878844092801062,10.868649100901179
8241,-16.717300955392453,36.658553582799684
8242,11.493764699643162,2.037411465537268
8243,-0.7721612275248123,13.541200833052415
8244,11.413987191050069,8.109381802114473
8245,-6.869130908247736,-2.7032416248772453
8246,14.556279875719886,28.714077165791537
8247,1.770154028093873,4.130307629740005
8248,15.50191625574966,18.923008318051803
8249,10.022186996231097,10.741580576860628
8250,1.2250840212491607,9.885579887552192
8251,-11.891066010172173,6.568268041627898
8252,-11.797763602477524,11.486661631331046
8253,-1.820078984733696,12.199940964401728
8254,5.790775404289523,-14.24414580882775
8255,-1.03890633767021,-3.825526212618275
8256,7.2631221307743825,12.14914378417443
8257,2.766500930897477,3.149752841470826
8258,4.90930655091682,-11.0414978908528
8259,-10.992572982871549,19.794374614734703
8260,2.051855550152511,8.834729935750103
8261,5.986105015034568,-11.955500522715418
8262,-18.417853379327273,33.15672199275841
8263,-1.8812182660655146,6.965327897830283
8264,13.214421165682879,18.000981372203558
8265,-20.227254959890658,46.165845313577776
8266,-7.607445569629197,6.537869416286169
8267,-4.19703209941486,2.037020970355506
8268,25.98715878637645,63.345350470832926
8269,-0.17218530199784812,29.212852223487054
8270,0.2968517337033886,14.126393028737802
8271,8.49661651993299,-3.6462903939639744
8272,1.4225104589659856,15.039481687970646
8273,-5.219573778872189,6.406866666790538
8274,-1.878913790152546,11.683963484013251
8275,-14.556107543042565,18.382589003302314
8276,-17.42468412798236,19.94724198511267
8277,1.328732232388206,12.840768466379679
8278,-11.475035872364582,14.954115821430666
8279,-23.798369471467105,45.925365728878674
8280,-6.619916678708469,-14.700412267128037
8281,19.49169125432246,21.861437823729936
8282,1.6870521344821428,4.958293186495167
8283,-3.389164258030459,-3.6790761996591925
8284,-18.898092306159,41.3834038288855
8285,13.262783802725142,-6.14855611011007
8286,14.0382493322257,25.833238777016533
8287,9.369751456408945,-28.13823572710319
8288,7.39300501346107,-3.6969116364520334
8289,7.343279555908316,-13.76065024762525
8290,-1.7077583241893504,23.359649662227667
8291,19.61280895195326,29.827488603365747
8292,5.216702928636044,-24.791148803459432
8293,0.27011808963013273,37.60687918486356
8294,-0.41240292768317094,6.325593464685095
8295,5.882015508478236,-14.683054682684581
8296,16.363462349282823,12.849195158637627
8297,11.404364835771567,-0.22939723242235655
8298,2.019297792002844,-5.460880003896142
8299,-15.289592266461431,2.4582303003497863
8300,-3.2738657644398184,-6.34770606707073
8301,-3.6424510915017736,-26.59455482457379
8302,-3.6523878531971627,-14.3847545235308
8303,-2.053316507702074,5.463661386453067
8304,-5.474554082390721,-3.5063077378385383
8305,-20.107709342258637,23.22165555755694
8306,-2.481209101030707,0.6707341430454441
8307,-13.199964420685365,9.208762919289091
8308,-24.126618006334255,43.26106153147432
8309,-8.83160220126403,-0.07562978781545482
8310,-4.944309831791268,-4.448339666483861
8311,-11.595391145061553,16.37670250286029
8312,10.060372345352837,-6.774190200006691
8313,12.167789698058733,28.744564441970077
8314,6.440075342399445,-8.344209790882024
8315,1.0639038250093287,8.3752426217623
8316,14.990150675222178,22.115388736421774
8317,-18.02379220521114,24.900028772871906
8318,-6.511722099043276,-4.453561449899713
8319,-11.910589989649337,-3.463239489739946
8320,16.869137570236244,21.061682435739634
8321,-2.2056572593888317,-6.610777295664807
8322,5.073540977241816,-17.02473775551971
8323,23.342601475917107,37.7868400174831
8324,-5.247688166393193,-11.962617573939776
8325,-21.706490974547652,41.96851990219147
8326,-9.984288092717579,-18.884212334075226
8327,24.87072421143132,30.98513814537444
8328,-12.155831145100176,20.485229183261904
8329,-5.038996009903414,-0.9937570705771703
8330,9.954794046794156,0.378710456222061
8331,9.358666876343325,15.071440484472326
8332,-5.705958363888187,-1.375521452087149
8333,16.691619493886318,18.810315762818075
8334,2.067267874721095,7.776376546057006
8335,4.223636329617706,3.5224319710608825
8336,-8.321256535468741,-15.871645310603224
8337,7.193020116730544,1.1879407078030981
8338,-8.003494324153168,-22.89838106119962
8339,-3.7928180225212156,0.40633940718828576
8340,7.283611534451209,-10.133405565326356
8341,20.78969228437415,34.023622173721094
8342,15.681742044891669,14.852853738652497
8343,-9.492503015900878,-9.396137562704293
8344,-2.84768186286797,5.674674224624714
8345,-11.546709028640729,26.049705327107745
8346,-15.492289361030892,21.482476770764915
8347,3.2732699954702458,-6.639374908131112
8348,16.527496424743298,35.40513770432905
8349,-2.937643911046934,19.138140860369962
8350,7.248043730181735,-17.460946502323466
8351,7.917612283881419,2.1598944766112638
8352,-5.55664359933054,-5.121439296723949
8353,-3.288387437807232,-4.041711731166827
8354,11.350739993387908,0.09977187463346748
8355,-0.4439910031016328,15.327044262387949
8356,-13.684495441291705,18.929179322269494
8357,5.863149704632242,-19.758817441193024
8358,-16.42407673526723,46.58693876158356
8359,-9.256475745295706,-23.524538510949167
8360,1.5446345979296359,3.9333106096529
8361,20.78905680687231,35.85349241913363
8362,-11.030845842955925,3.1868631771537346
8363,1.8328092718412916,6.25085970039266
8364,8.121031078701256,-14.868982871821224
8365,-4.066888747994247,-16.50723676496391
8366,-13.470293365788866,13.329216270959058
8367,-8.353525967876296,-10.396456293472989
8368,-1.488390657122105,19.997541257602315
8369,-7.02203407758042,-19.637182528603496
8370,-26.17745814004782,47.86773751733207
8371,-7.073961070013539,0.9903596920235298
8372,0.3249730662613545,4.378133333113897
8373,3.0210298923373307,1.8407047001039842
8374,-17.8816026906206,28.741354887855135
8375,8.516938049940185,-1.6380149958479806
8376,5.648283014056061,9.193290531394204
8377,-20.037051811627514,26.347724493749848
8378,-8.806631344433756,7.8838900116165735
8379,7.419626263878473,-10.984652679035843
8380,-1.862007975103438,9.787992162646074
8381,11.690205346883303,29.15266440733891
8382,2.310212225671486,-10.46806039916362
8383,-6.44566272149607,5.494463860639405
8384,9.609718170682743,-6.702755271532642
8385,10.82375946258014,9.60882241776361
8386,-9.180333204818497,14.68165025460728
8387,3.5219333360011214,-27.13101206848461
8388,4.825176333400478,-9.703335038630822
8389,-0.9861691777218689,32.6154486911066
8390,-5.729826567631041,3.4699585214818143
8391,6.11727321021594,-16.297974446894916
8392,-9.807883135580685,4.124373137885479
8393,-6.6581817532166,-2.1075536673375943
8394,-17.9739457405218,44.557865910574165
8395,-14.071930261888612,15.140785324674471
8396,5.987658171657326,-0.008974347007834282
8397,6.361985762309797,-19.18663345537579
8398,-17.5938048891249,9.192119738859123
8399,12.280832069511101,0.7326310239608134
8400,-0.7307088396890751,18.02495053524948
8401,10.653573513579438,17.074972411131064
8402,5.582989295052698,-14.477396090020768
8403,-5.729908620462064,-6.457007287954282
8404,0.8022449497194986,14.516144068537141
8405,1.6747437741770876,15.755261176695383
8406,2.872518482528112,-5.55980639470903
8407,-3.123862724357144,0.7318060426045996
8408,24.32830842899826,53.14066503908527
8409,5.817127853082701,-20.172935726324095
8410,-9.95011503954869,-3.8594541740239574
8411,5.471246691192443,-32.97804124135058
8412,3.601519673522877,1.718250877572193
8413,-8.793150552499556,-4.882474875687693
8414,9.799637452467389,-6.285620758591032
8415,-5.730335806654057,-10.888490955669292
8416,2.5818007658599695,-5.472493931699079
8417,-15.195969329519558,35.956745160934915
8418,8.902988098016127,-1.7464326044928367
8419,1.0305221467903225,6.018263267667343
8420,2.9055041229890914,-4.356329590687636
8421,25.937225568100164,61.227781140813654
8422,16.989549415366987,15.861444105018414
8423,-4.4519254031588105,-14.835102061792718
8424,0.03821814533968389,27.787406334131084
8425,2.574610261005952,-10.99420069426503
8426,7.758591306916795,-18.70885375435039
8427,4.235654812796439,-23.576021029528604
8428,5.265569542995045,-13.731030277385251
8429,4.86496182972605,-14.648861933185476
8430,-0.2063262935686698,24.46972435975824
8431,11.13751247281629,-3.0440044927334204
8432,3.161417786993539,5.999150004842614
8433,-6.566478639319733,-9.424832810149764
8434,4.9422012027172375,-6.21420989693573
8435,7.9889831922515695,2.502493967714602
8436,-7.405543827941053,0.1520031812647229
8437,2.3034444869887114,11.981279928031736
